,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
665260,EXP,TEXT_SYN,TN,T,NL,2020,8672.0
665261,EXP,TEXT_SYN,TN,T,PL,2020,159.0
665262,EXP,TEXT_SYN,TN,T,PT,2020,480.0
665263,EXP,TEXT_SYN,TN,T,SI,2020,2126.0
669826,EXP,TOTAL,TN,T,AT,2020,119.0
669827,EXP,TOTAL,TN,T,BE,2020,1032.0
669828,EXP,TOTAL,TN,T,DE,2020,21254.0
669829,EXP,TOTAL,TN,T,DK,2020,145.0
669830,EXP,TOTAL,TN,T,ES,2020,2402.0
669831,EXP,TOTAL,TN,T,EU27_2020,2020,117813.0
669832,EXP,TOTAL,TN,T,FR,2020,22382.0
669833,EXP,TOTAL,TN,T,HU,2020,46.0
669834,EXP,TOTAL,TN,T,IE,2020,0.0
669835,EXP,TOTAL,TN,T,IT,2020,58736.0
669836,EXP,TOTAL,TN,T,MT,2020,257.0
669837,EXP,TOTAL,TN,T,NL,2020,8674.0
669838,EXP,TOTAL,TN,T,PL,2020,159.0
669839,EXP,TOTAL,TN,T,PT,2020,480.0
669840,EXP,TOTAL,TN,T,SE,2020,0.0
669841,EXP,TOTAL,TN,T,SI,2020,2126.0
671358,EXP,WD,TN,T,EU27_2020,2020,19.0
671359,EXP,WD,TN,T,FR,2020,19.0
700682,EXP,GLAS,TN,T,DE,2015,0.0
700683,EXP,GLAS,TN,T,EU27_2020,2015,1.0
700684,EXP,GLAS,TN,T,FR,2015,1.0
701398,EXP,MIN,TN,T,DE,2015,492.0
701399,EXP,MIN,TN,T,ES,2015,24427.0
701400,EXP,MIN,TN,T,EU27_2020,2015,24919.0
702978,EXP,MT,TN,T,DE,2015,0.0
702979,EXP,MT,TN,T,ES,2015,0.0
702980,EXP,MT,TN,T,EU27_2020,2015,172.0
702981,EXP,MT,TN,T,FR,2015,122.0
702982,EXP,MT,TN,T,IT,2015,14.0
702983,EXP,MT,TN,T,NL,2015,9.0
702984,EXP,MT,TN,T,PT,2015,27.0
704114,EXP,MT_FER,TN,T,ES,2015,0.0
704115,EXP,MT_FER,TN,T,EU27_2020,2015,74.0
704116,EXP,MT_FER,TN,T,FR,2015,47.0
704117,EXP,MT_FER,TN,T,PT,2015,27.0
705602,EXP,MT_NFER,TN,T,DE,2015,0.0
705603,EXP,MT_NFER,TN,T,EU27_2020,2015,98.0
705604,EXP,MT_NFER,TN,T,FR,2015,75.0
705605,EXP,MT_NFER,TN,T,IT,2015,14.0
705606,EXP,MT_NFER,TN,T,NL,2015,9.0
706692,EXP,MT_NFER_CAN,TN,T,EU27_2020,2015,89.0
706693,EXP,MT_NFER_CAN,TN,T,FR,2015,75.0
706694,EXP,MT_NFER_CAN,TN,T,IT,2015,14.0
707848,EXP,MT_NFER_OTH,TN,T,DE,2015,0.0
707849,EXP,MT_NFER_OTH,TN,T,EU27_2020,2015,9.0
707850,EXP,MT_NFER_OTH,TN,T,FR,2015,0.0
707851,EXP,MT_NFER_OTH,TN,T,IT,2015,0.0
707852,EXP,MT_NFER_OTH,TN,T,NL,2015,9.0
709372,EXP,NSP,TN,T,ES,2015,0.0
709373,EXP,NSP,TN,T,EU27_2020,2015,232.0
709374,EXP,NSP,TN,T,FR,2015,220.0
709375,EXP,NSP,TN,T,IT,2015,12.0
709376,EXP,NSP,TN,T,SE,2015,0.0
710274,EXP,ORG,TN,T,AT,2015,0.0
710275,EXP,ORG,TN,T,EL,2015,323.0
710276,EXP,ORG,TN,T,EU27_2020,2015,337.0
710277,EXP,ORG,TN,T,FR,2015,0.0
710278,EXP,ORG,TN,T,IT,2015,14.0
711606,EXP,ORG_VEG,TN,T,AT,2015,0.0
711607,EXP,ORG_VEG,TN,T,EL,2015,323.0
711608,EXP,ORG_VEG,TN,T,EU27_2020,2015,337.0
711609,EXP,ORG_VEG,TN,T,FR,2015,0.0
711610,EXP,ORG_VEG,TN,T,IT,2015,14.0
712928,EXP,PAPER,TN,T,BE,2015,569.0
712929,EXP,PAPER,TN,T,DE,2015,479.0
712930,EXP,PAPER,TN,T,ES,2015,3717.0
712931,EXP,PAPER,TN,T,EU27_2020,2015,4789.0
712932,EXP,PAPER,TN,T,IT,2015,24.0
714272,EXP,PLAST,TN,T,DE,2015,0.0
714273,EXP,PLAST,TN,T,ES,2015,59.0
714274,EXP,PLAST,TN,T,EU27_2020,2015,2694.0
714275,EXP,PLAST,TN,T,FR,2015,197.0
714276,EXP,PLAST,TN,T,IT,2015,2438.0
716820,EXP,PLAST_RUB,TN,T,BE,2015,24.0
716821,EXP,PLAST_RUB,TN,T,DE,2015,230.0
716822,EXP,PLAST_RUB,TN,T,ES,2015,274.0
716823,EXP,PLAST_RUB,TN,T,EU27_2020,2015,5252.0
716824,EXP,PLAST_RUB,TN,T,FR,2015,2148.0
716825,EXP,PLAST_RUB,TN,T,IT,2015,2576.0
719032,EXP,RUB,TN,T,BE,2015,24.0
719033,EXP,RUB,TN,T,DE,2015,230.0
719034,EXP,RUB,TN,T,ES,2015,215.0
719035,EXP,RUB,TN,T,EU27_2020,2015,2558.0
719036,EXP,RUB,TN,T,FR,2015,1951.0
719037,EXP,RUB,TN,T,IT,2015,138.0
722450,EXP,TEXT,TN,T,AT,2015,751.0
722451,EXP,TEXT,TN,T,BE,2015,1126.0
722452,EXP,TEXT,TN,T,BG,2015,77.0
722453,EXP,TEXT,TN,T,DE,2015,19816.0
722454,EXP,TEXT,TN,T,DK,2015,94.0
722455,EXP,TEXT,TN,T,ES,2015,657.0
722456,EXP,TEXT,TN,T,EU27_2020,2015,99487.0
722457,EXP,TEXT,TN,T,FI,2015,33.0
722458,EXP,TEXT,TN,T,FR,2015,20145.0
722459,EXP,TEXT,TN,T,HR,2015,16.0
722460,EXP,TEXT,TN,T,HU,2015,189.0
722461,EXP,TEXT,TN,T,IT,2015,47485.0
722462,EXP,TEXT,TN,T,MT,2015,0.0
722463,EXP,TEXT,TN,T,NL,2015,5305.0
722464,EXP,TEXT,TN,T,PL,2015,681.0
722465,EXP,TEXT,TN,T,PT,2015,2143.0
722466,EXP,TEXT,TN,T,SE,2015,117.0
722467,EXP,TEXT,TN,T,SI,2015,852.0
724300,EXP,TEXT_NTL,TN,T,BE,2015,83.0
724301,EXP,TEXT_NTL,TN,T,DE,2015,83.0
724302,EXP,TEXT_NTL,TN,T,ES,2015,87.0
724303,EXP,TEXT_NTL,TN,T,EU27_2020,2015,12989.0
724304,EXP,TEXT_NTL,TN,T,FR,2015,3888.0
724305,EXP,TEXT_NTL,TN,T,IT,2015,7120.0
724306,EXP,TEXT_NTL,TN,T,NL,2015,1728.0
724307,EXP,TEXT_NTL,TN,T,PT,2015,0.0
727404,EXP,TEXT_SYN,TN,T,AT,2015,751.0
727405,EXP,TEXT_SYN,TN,T,BE,2015,1043.0
727406,EXP,TEXT_SYN,TN,T,BG,2015,77.0
727407,EXP,TEXT_SYN,TN,T,DE,2015,19732.0
727408,EXP,TEXT_SYN,TN,T,DK,2015,94.0
727409,EXP,TEXT_SYN,TN,T,ES,2015,571.0
727410,EXP,TEXT_SYN,TN,T,EU27_2020,2015,86498.0
727411,EXP,TEXT_SYN,TN,T,FI,2015,33.0
727412,EXP,TEXT_SYN,TN,T,FR,2015,16256.0
727413,EXP,TEXT_SYN,TN,T,HR,2015,16.0
727414,EXP,TEXT_SYN,TN,T,HU,2015,189.0
727415,EXP,TEXT_SYN,TN,T,IT,2015,40365.0
727416,EXP,TEXT_SYN,TN,T,MT,2015,0.0
727417,EXP,TEXT_SYN,TN,T,NL,2015,3577.0
727418,EXP,TEXT_SYN,TN,T,PL,2015,681.0
727419,EXP,TEXT_SYN,TN,T,PT,2015,2143.0
727420,EXP,TEXT_SYN,TN,T,SE,2015,117.0
727421,EXP,TEXT_SYN,TN,T,SI,2015,852.0
731930,EXP,TOTAL,TN,T,AT,2015,751.0
731931,EXP,TOTAL,TN,T,BE,2015,1719.0
731932,EXP,TOTAL,TN,T,BG,2015,77.0
731933,EXP,TOTAL,TN,T,DE,2015,21017.0
731934,EXP,TOTAL,TN,T,DK,2015,94.0
731935,EXP,TOTAL,TN,T,EL,2015,323.0
731936,EXP,TOTAL,TN,T,ES,2015,29076.0
731937,EXP,TOTAL,TN,T,EU27_2020,2015,135204.0
731938,EXP,TOTAL,TN,T,FI,2015,33.0
731939,EXP,TOTAL,TN,T,FR,2015,22645.0
731940,EXP,TOTAL,TN,T,HR,2015,16.0
731941,EXP,TOTAL,TN,T,HU,2015,189.0
731942,EXP,TOTAL,TN,T,IT,2015,50129.0
731943,EXP,TOTAL,TN,T,MT,2015,0.0
731944,EXP,TOTAL,TN,T,NL,2015,5314.0
731945,EXP,TOTAL,TN,T,PL,2015,681.0
731946,EXP,TOTAL,TN,T,PT,2015,2171.0
731947,EXP,TOTAL,TN,T,SE,2015,117.0
731948,EXP,TOTAL,TN,T,SI,2015,852.0
733438,EXP,WD,TN,T,EU27_2020,2015,14.0
733439,EXP,WD,TN,T,FR,2015,10.0
733440,EXP,WD,TN,T,IT,2015,4.0
761312,EXP,GLAS,TN,T,DE,2014,0.0
761313,EXP,GLAS,TN,T,EU27_2020,2014,0.0
762038,EXP,MIN,TN,T,ES,2014,8554.0
762039,EXP,MIN,TN,T,EU27_2020,2014,8677.0
762040,EXP,MIN,TN,T,FR,2014,100.0
762041,EXP,MIN,TN,T,NL,2014,23.0
763750,EXP,MT,TN,T,BE,2014,0.0
763751,EXP,MT,TN,T,CZ,2014,0.0
763752,EXP,MT,TN,T,DE,2014,0.0
763753,EXP,MT,TN,T,EU27_2020,2014,212.0
763754,EXP,MT,TN,T,FR,2014,197.0
763755,EXP,MT,TN,T,IT,2014,5.0
763756,EXP,MT,TN,T,NL,2014,9.0
765002,EXP,MT_FER,TN,T,CZ,2014,0.0
765003,EXP,MT_FER,TN,T,EU27_2020,2014,47.0
765004,EXP,MT_FER,TN,T,FR,2014,47.0
765005,EXP,MT_FER,TN,T,IT,2014,0.0
766612,EXP,MT_NFER,TN,T,BE,2014,0.0
766613,EXP,MT_NFER,TN,T,DE,2014,0.0
766614,EXP,MT_NFER,TN,T,EU27_2020,2014,165.0
766615,EXP,MT_NFER,TN,T,FR,2014,150.0
766616,EXP,MT_NFER,TN,T,IT,2014,5.0
766617,EXP,MT_NFER,TN,T,NL,2014,9.0
767768,EXP,MT_NFER_CAN,TN,T,EU27_2020,2014,155.0
767769,EXP,MT_NFER_CAN,TN,T,FR,2014,150.0
767770,EXP,MT_NFER_CAN,TN,T,IT,2014,5.0
768952,EXP,MT_NFER_OTH,TN,T,BE,2014,0.0
768953,EXP,MT_NFER_OTH,TN,T,DE,2014,0.0
768954,EXP,MT_NFER_OTH,TN,T,EU27_2020,2014,10.0
768955,EXP,MT_NFER_OTH,TN,T,NL,2014,9.0
770542,EXP,NSP,TN,T,ES,2014,0.0
770543,EXP,NSP,TN,T,EU27_2020,2014,297.0
770544,EXP,NSP,TN,T,FR,2014,112.0
770545,EXP,NSP,TN,T,IT,2014,184.0
771462,EXP,ORG,TN,T,EL,2014,288.0
771463,EXP,ORG,TN,T,EU27_2020,2014,296.0
771464,EXP,ORG,TN,T,FR,2014,6.0
771465,EXP,ORG,TN,T,IT,2014,2.0
772108,EXP,ORG_ANI,TN,T,EU27_2020,2014,0.0
772109,EXP,ORG_ANI,TN,T,FR,2014,0.0
772110,EXP,ORG_ANI,TN,T,IT,2014,0.0
772770,EXP,ORG_VEG,TN,T,EL,2014,288.0
772771,EXP,ORG_VEG,TN,T,EU27_2020,2014,296.0
772772,EXP,ORG_VEG,TN,T,FR,2014,6.0
772773,EXP,ORG_VEG,TN,T,IT,2014,2.0
774100,EXP,PAPER,TN,T,DE,2014,782.0
774101,EXP,PAPER,TN,T,ES,2014,1915.0
774102,EXP,PAPER,TN,T,EU27_2020,2014,2720.0
774103,EXP,PAPER,TN,T,IT,2014,23.0
775454,EXP,PLAST,TN,T,BE,2014,1.0
775455,EXP,PLAST,TN,T,DE,2014,21.0
775456,EXP,PLAST,TN,T,ES,2014,178.0
775457,EXP,PLAST,TN,T,EU27_2020,2014,3082.0
775458,EXP,PLAST,TN,T,FR,2014,491.0
775459,EXP,PLAST,TN,T,IT,2014,2259.0
775460,EXP,PLAST,TN,T,PT,2014,132.0
778050,EXP,PLAST_RUB,TN,T,BE,2014,23.0
778051,EXP,PLAST_RUB,TN,T,DE,2014,271.0
778052,EXP,PLAST_RUB,TN,T,ES,2014,337.0
778053,EXP,PLAST_RUB,TN,T,EU27_2020,2014,8221.0
778054,EXP,PLAST_RUB,TN,T,FR,2014,1951.0
778055,EXP,PLAST_RUB,TN,T,IT,2014,5506.0
778056,EXP,PLAST_RUB,TN,T,PT,2014,132.0
780274,EXP,RUB,TN,T,BE,2014,23.0
780275,EXP,RUB,TN,T,DE,2014,250.0
780276,EXP,RUB,TN,T,ES,2014,159.0
780277,EXP,RUB,TN,T,EU27_2020,2014,5139.0
780278,EXP,RUB,TN,T,FR,2014,1460.0
780279,EXP,RUB,TN,T,IT,2014,3247.0
783668,EXP,TEXT,TN,T,AT,2014,1866.0
783669,EXP,TEXT,TN,T,BE,2014,5715.0
783670,EXP,TEXT,TN,T,BG,2014,49.0
783671,EXP,TEXT,TN,T,DE,2014,13142.0
783672,EXP,TEXT,TN,T,DK,2014,222.0
783673,EXP,TEXT,TN,T,EL,2014,0.0
783674,EXP,TEXT,TN,T,ES,2014,611.0
783675,EXP,TEXT,TN,T,EU27_2020,2014,92693.0
783676,EXP,TEXT,TN,T,FR,2014,15003.0
783677,EXP,TEXT,TN,T,HR,2014,248.0
783678,EXP,TEXT,TN,T,HU,2014,413.0
783679,EXP,TEXT,TN,T,IT,2014,46113.0
783680,EXP,TEXT,TN,T,MT,2014,0.0
783681,EXP,TEXT,TN,T,NL,2014,5272.0
783682,EXP,TEXT,TN,T,PL,2014,152.0
783683,EXP,TEXT,TN,T,PT,2014,3456.0
783684,EXP,TEXT,TN,T,SE,2014,38.0
783685,EXP,TEXT,TN,T,SI,2014,393.0
785528,EXP,TEXT_NTL,TN,T,BE,2014,26.0
785529,EXP,TEXT_NTL,TN,T,DE,2014,29.0
785530,EXP,TEXT_NTL,TN,T,ES,2014,0.0
785531,EXP,TEXT_NTL,TN,T,EU27_2020,2014,11323.0
785532,EXP,TEXT_NTL,TN,T,FR,2014,4373.0
785533,EXP,TEXT_NTL,TN,T,IT,2014,5859.0
785534,EXP,TEXT_NTL,TN,T,NL,2014,1035.0
785535,EXP,TEXT_NTL,TN,T,SE,2014,0.0
788632,EXP,TEXT_SYN,TN,T,AT,2014,1866.0
788633,EXP,TEXT_SYN,TN,T,BE,2014,5689.0
788634,EXP,TEXT_SYN,TN,T,BG,2014,49.0
788635,EXP,TEXT_SYN,TN,T,DE,2014,13113.0
788636,EXP,TEXT_SYN,TN,T,DK,2014,222.0
788637,EXP,TEXT_SYN,TN,T,EL,2014,0.0
788638,EXP,TEXT_SYN,TN,T,ES,2014,611.0
788639,EXP,TEXT_SYN,TN,T,EU27_2020,2014,81370.0
788640,EXP,TEXT_SYN,TN,T,FR,2014,10629.0
788641,EXP,TEXT_SYN,TN,T,HR,2014,248.0
788642,EXP,TEXT_SYN,TN,T,HU,2014,413.0
788643,EXP,TEXT_SYN,TN,T,IT,2014,40255.0
788644,EXP,TEXT_SYN,TN,T,MT,2014,0.0
788645,EXP,TEXT_SYN,TN,T,NL,2014,4236.0
788646,EXP,TEXT_SYN,TN,T,PL,2014,152.0
788647,EXP,TEXT_SYN,TN,T,PT,2014,3456.0
788648,EXP,TEXT_SYN,TN,T,SE,2014,38.0
788649,EXP,TEXT_SYN,TN,T,SI,2014,393.0
793134,EXP,TOTAL,TN,T,AT,2014,1866.0
793135,EXP,TOTAL,TN,T,BE,2014,5738.0
793136,EXP,TOTAL,TN,T,BG,2014,49.0
793137,EXP,TOTAL,TN,T,CZ,2014,0.0
793138,EXP,TOTAL,TN,T,DE,2014,14196.0
793139,EXP,TOTAL,TN,T,DK,2014,222.0
793140,EXP,TOTAL,TN,T,EL,2014,288.0
793141,EXP,TOTAL,TN,T,ES,2014,11417.0
793142,EXP,TOTAL,TN,T,EU27_2020,2014,113117.0
793143,EXP,TOTAL,TN,T,FR,2014,17371.0
793144,EXP,TOTAL,TN,T,HR,2014,248.0
793145,EXP,TOTAL,TN,T,HU,2014,413.0
793146,EXP,TOTAL,TN,T,IT,2014,51833.0
793147,EXP,TOTAL,TN,T,MT,2014,0.0
793148,EXP,TOTAL,TN,T,NL,2014,5303.0
793149,EXP,TOTAL,TN,T,PL,2014,152.0
793150,EXP,TOTAL,TN,T,PT,2014,3589.0
793151,EXP,TOTAL,TN,T,SE,2014,38.0
793152,EXP,TOTAL,TN,T,SI,2014,393.0
794674,EXP,WD,TN,T,EU27_2020,2014,2.0
794675,EXP,WD,TN,T,FR,2014,2.0
822938,EXP,MIN,TN,T,BE,2007,621.0
822939,EXP,MIN,TN,T,DE,2007,429.0
822940,EXP,MIN,TN,T,EU27_2020,2007,1176.0
822941,EXP,MIN,TN,T,FR,2007,126.0
822942,EXP,MIN,TN,T,NL,2007,0.0
824570,EXP,MT,TN,T,BE,2007,80.0
824571,EXP,MT,TN,T,DE,2007,636.0
824572,EXP,MT,TN,T,EL,2007,2300.0
824573,EXP,MT,TN,T,EU27_2020,2007,3053.0
824574,EXP,MT,TN,T,FR,2007,27.0
824575,EXP,MT,TN,T,IT,2007,5.0
824576,EXP,MT,TN,T,NL,2007,5.0
824577,EXP,MT,TN,T,SE,2007,0.0
825976,EXP,MT_FER,TN,T,DE,2007,558.0
825977,EXP,MT_FER,TN,T,EL,2007,2300.0
825978,EXP,MT_FER,TN,T,EU27_2020,2007,2865.0
825979,EXP,MT_FER,TN,T,FR,2007,2.0
825980,EXP,MT_FER,TN,T,IT,2007,5.0
825981,EXP,MT_FER,TN,T,SE,2007,0.0
827358,EXP,MT_NFER,TN,T,BE,2007,80.0
827359,EXP,MT_NFER,TN,T,DE,2007,78.0
827360,EXP,MT_NFER,TN,T,EU27_2020,2007,188.0
827361,EXP,MT_NFER,TN,T,FR,2007,25.0
827362,EXP,MT_NFER,TN,T,NL,2007,5.0
827363,EXP,MT_NFER,TN,T,SE,2007,0.0
828434,EXP,MT_NFER_CAN,TN,T,DE,2007,53.0
828435,EXP,MT_NFER_CAN,TN,T,EU27_2020,2007,78.0
828436,EXP,MT_NFER_CAN,TN,T,FR,2007,25.0
829404,EXP,MT_NFER_OTH,TN,T,BE,2007,80.0
829405,EXP,MT_NFER_OTH,TN,T,DE,2007,25.0
829406,EXP,MT_NFER_OTH,TN,T,EU27_2020,2007,110.0
829407,EXP,MT_NFER_OTH,TN,T,NL,2007,5.0
829408,EXP,MT_NFER_OTH,TN,T,SE,2007,0.0
829868,EXP,MT_NFER_PRE,TN,T,EU27_2020,2007,0.0
829869,EXP,MT_NFER_PRE,TN,T,FR,2007,0.0
830674,EXP,NSP,TN,T,BE,2007,0.0
830675,EXP,NSP,TN,T,ES,2007,27.0
830676,EXP,NSP,TN,T,EU27_2020,2007,64.0
830677,EXP,NSP,TN,T,FR,2007,33.0
830678,EXP,NSP,TN,T,IT,2007,5.0
831430,EXP,ORG,TN,T,BE,2007,112.0
831431,EXP,ORG,TN,T,EU27_2020,2007,112.0
832476,EXP,ORG_VEG,TN,T,BE,2007,112.0
832477,EXP,ORG_VEG,TN,T,EU27_2020,2007,112.0
833628,EXP,PAPER,TN,T,BE,2007,123.0
833629,EXP,PAPER,TN,T,DE,2007,117.0
833630,EXP,PAPER,TN,T,DK,2007,3.0
833631,EXP,PAPER,TN,T,ES,2007,4532.0
833632,EXP,PAPER,TN,T,EU27_2020,2007,5542.0
833633,EXP,PAPER,TN,T,FR,2007,176.0
833634,EXP,PAPER,TN,T,IE,2007,1.0
833635,EXP,PAPER,TN,T,IT,2007,455.0
833636,EXP,PAPER,TN,T,NL,2007,136.0
834810,EXP,PLAST,TN,T,BE,2007,2.0
834811,EXP,PLAST,TN,T,DE,2007,23.0
834812,EXP,PLAST,TN,T,ES,2007,19.0
834813,EXP,PLAST,TN,T,EU27_2020,2007,206.0
834814,EXP,PLAST,TN,T,FR,2007,26.0
834815,EXP,PLAST,TN,T,IT,2007,109.0
834816,EXP,PLAST,TN,T,NL,2007,3.0
834817,EXP,PLAST,TN,T,PT,2007,24.0
836976,EXP,PLAST_RUB,TN,T,BE,2007,2.0
836977,EXP,PLAST_RUB,TN,T,CY,2007,6.0
836978,EXP,PLAST_RUB,TN,T,DE,2007,28.0
836979,EXP,PLAST_RUB,TN,T,DK,2007,1.0
836980,EXP,PLAST_RUB,TN,T,ES,2007,80.0
836981,EXP,PLAST_RUB,TN,T,EU27_2020,2007,1065.0
836982,EXP,PLAST_RUB,TN,T,FR,2007,194.0
836983,EXP,PLAST_RUB,TN,T,IT,2007,729.0
836984,EXP,PLAST_RUB,TN,T,NL,2007,3.0
836985,EXP,PLAST_RUB,TN,T,PT,2007,24.0
838868,EXP,RUB,TN,T,CY,2007,6.0
838869,EXP,RUB,TN,T,DE,2007,5.0
838870,EXP,RUB,TN,T,DK,2007,1.0
838871,EXP,RUB,TN,T,ES,2007,61.0
838872,EXP,RUB,TN,T,EU27_2020,2007,860.0
838873,EXP,RUB,TN,T,FR,2007,167.0
838874,EXP,RUB,TN,T,IT,2007,620.0
838875,EXP,RUB,TN,T,NL,2007,0.0
842198,EXP,TEXT,TN,T,AT,2007,1606.0
842199,EXP,TEXT,TN,T,BE,2007,5903.0
842200,EXP,TEXT,TN,T,CZ,2007,710.0
842201,EXP,TEXT,TN,T,DE,2007,8676.0
842202,EXP,TEXT,TN,T,DK,2007,0.0
842203,EXP,TEXT,TN,T,ES,2007,39.0
842204,EXP,TEXT,TN,T,EU27_2020,2007,94412.0
842205,EXP,TEXT,TN,T,FI,2007,13.0
842206,EXP,TEXT,TN,T,FR,2007,17209.0
842207,EXP,TEXT,TN,T,IE,2007,2.0
842208,EXP,TEXT,TN,T,IT,2007,53472.0
842209,EXP,TEXT,TN,T,MT,2007,0.0
842210,EXP,TEXT,TN,T,NL,2007,1978.0
842211,EXP,TEXT,TN,T,PL,2007,260.0
842212,EXP,TEXT,TN,T,PT,2007,1276.0
842213,EXP,TEXT,TN,T,SE,2007,3268.0
842214,EXP,TEXT,TN,T,SI,2007,0.0
844008,EXP,TEXT_NTL,TN,T,BE,2007,683.0
844009,EXP,TEXT_NTL,TN,T,DE,2007,29.0
844010,EXP,TEXT_NTL,TN,T,ES,2007,22.0
844011,EXP,TEXT_NTL,TN,T,EU27_2020,2007,15486.0
844012,EXP,TEXT_NTL,TN,T,FR,2007,784.0
844013,EXP,TEXT_NTL,TN,T,IT,2007,13931.0
844014,EXP,TEXT_NTL,TN,T,NL,2007,38.0
847064,EXP,TEXT_SYN,TN,T,AT,2007,1606.0
847065,EXP,TEXT_SYN,TN,T,BE,2007,5220.0
847066,EXP,TEXT_SYN,TN,T,CZ,2007,710.0
847067,EXP,TEXT_SYN,TN,T,DE,2007,8648.0
847068,EXP,TEXT_SYN,TN,T,DK,2007,0.0
847069,EXP,TEXT_SYN,TN,T,ES,2007,17.0
847070,EXP,TEXT_SYN,TN,T,EU27_2020,2007,78926.0
847071,EXP,TEXT_SYN,TN,T,FI,2007,13.0
847072,EXP,TEXT_SYN,TN,T,FR,2007,16426.0
847073,EXP,TEXT_SYN,TN,T,IE,2007,2.0
847074,EXP,TEXT_SYN,TN,T,IT,2007,39541.0
847075,EXP,TEXT_SYN,TN,T,MT,2007,0.0
847076,EXP,TEXT_SYN,TN,T,NL,2007,1940.0
847077,EXP,TEXT_SYN,TN,T,PL,2007,260.0
847078,EXP,TEXT_SYN,TN,T,PT,2007,1276.0
847079,EXP,TEXT_SYN,TN,T,SE,2007,3268.0
847080,EXP,TEXT_SYN,TN,T,SI,2007,0.0
851382,EXP,TOTAL,TN,T,AT,2007,1606.0
851383,EXP,TOTAL,TN,T,BE,2007,6842.0
851384,EXP,TOTAL,TN,T,CY,2007,6.0
851385,EXP,TOTAL,TN,T,CZ,2007,710.0
851386,EXP,TOTAL,TN,T,DE,2007,9886.0
851387,EXP,TOTAL,TN,T,DK,2007,3.0
851388,EXP,TOTAL,TN,T,EL,2007,2300.0
851389,EXP,TOTAL,TN,T,ES,2007,4677.0
851390,EXP,TOTAL,TN,T,EU27_2020,2007,105470.0
851391,EXP,TOTAL,TN,T,FI,2007,13.0
851392,EXP,TOTAL,TN,T,FR,2007,17809.0
851393,EXP,TOTAL,TN,T,IE,2007,3.0
851394,EXP,TOTAL,TN,T,IT,2007,54665.0
851395,EXP,TOTAL,TN,T,MT,2007,0.0
851396,EXP,TOTAL,TN,T,NL,2007,2121.0
851397,EXP,TOTAL,TN,T,PL,2007,260.0
851398,EXP,TOTAL,TN,T,PT,2007,1299.0
851399,EXP,TOTAL,TN,T,SE,2007,3268.0
851400,EXP,TOTAL,TN,T,SI,2007,0.0
852726,EXP,WD,TN,T,EU27_2020,2007,45.0
852727,EXP,WD,TN,T,FR,2007,45.0
878444,EXP,GLAS,TN,T,DE,2016,0.0
878445,EXP,GLAS,TN,T,EU27_2020,2016,0.0
879150,EXP,MIN,TN,T,DE,2016,175.0
879151,EXP,MIN,TN,T,ES,2016,16015.0
879152,EXP,MIN,TN,T,EU27_2020,2016,16190.0
880708,EXP,MT,TN,T,DE,2016,0.0
880709,EXP,MT,TN,T,EU27_2020,2016,261.0
880710,EXP,MT,TN,T,FR,2016,244.0
880711,EXP,MT,TN,T,IT,2016,12.0
880712,EXP,MT,TN,T,NL,2016,5.0
881804,EXP,MT_FER,TN,T,EU27_2020,2016,10.0
881805,EXP,MT_FER,TN,T,FR,2016,10.0
883228,EXP,MT_NFER,TN,T,DE,2016,0.0
883229,EXP,MT_NFER,TN,T,EU27_2020,2016,251.0
883230,EXP,MT_NFER,TN,T,FR,2016,234.0
883231,EXP,MT_NFER,TN,T,IT,2016,12.0
883232,EXP,MT_NFER,TN,T,NL,2016,5.0
884292,EXP,MT_NFER_CAN,TN,T,EU27_2020,2016,245.0
884293,EXP,MT_NFER_CAN,TN,T,FR,2016,233.0
884294,EXP,MT_NFER_CAN,TN,T,IT,2016,12.0
885386,EXP,MT_NFER_OTH,TN,T,DE,2016,0.0
885387,EXP,MT_NFER_OTH,TN,T,EU27_2020,2016,6.0
885388,EXP,MT_NFER_OTH,TN,T,FR,2016,1.0
885389,EXP,MT_NFER_OTH,TN,T,NL,2016,5.0
886872,EXP,NSP,TN,T,EU27_2020,2016,316.0
886873,EXP,NSP,TN,T,FR,2016,270.0
886874,EXP,NSP,TN,T,IT,2016,46.0
886875,EXP,NSP,TN,T,PT,2016,0.0
887836,EXP,ORG,TN,T,BE,2016,0.0
887837,EXP,ORG,TN,T,EL,2016,8.0
887838,EXP,ORG,TN,T,ES,2016,9.0
887839,EXP,ORG,TN,T,EU27_2020,2016,42.0
887840,EXP,ORG,TN,T,FR,2016,5.0
887841,EXP,ORG,TN,T,IT,2016,20.0
888462,EXP,ORG_ANI,TN,T,ES,2016,1.0
888463,EXP,ORG_ANI,TN,T,EU27_2020,2016,1.0
889210,EXP,ORG_VEG,TN,T,BE,2016,0.0
889211,EXP,ORG_VEG,TN,T,EL,2016,8.0
889212,EXP,ORG_VEG,TN,T,ES,2016,8.0
889213,EXP,ORG_VEG,TN,T,EU27_2020,2016,41.0
889214,EXP,ORG_VEG,TN,T,FR,2016,5.0
889215,EXP,ORG_VEG,TN,T,IT,2016,20.0
890544,EXP,PAPER,TN,T,ES,2016,4487.0
890545,EXP,PAPER,TN,T,EU27_2020,2016,5457.0
890546,EXP,PAPER,TN,T,FR,2016,971.0
891848,EXP,PLAST,TN,T,ES,2016,493.0
